sqft_living,sqft_lot,sqft_above,sqft_living15,sqft_lot15
0.6910287998332906,-0.2677150184483597,-0.09998319497008651,-0.9456065342082257,-0.2614446962809948
-0.5598893918699425,-0.26209853155834556,-0.19180479598877836,-0.6909806972971044,-0.25423851087034305
1.0741555651307566,0.031220994829672947,0.18242510604998385,0.2479979336851642,0.07040294233181699
-0.27873439792005317,-0.7040749564414213,-1.0946987923982767,-0.100474548533175,0.15888020768241518
1.971668547533292,0.8856720434356554,0.9376275328873485,1.5159761850774611,0.5687709841982448
-0.46742936269357294,-0.7439074473805347,-0.09998319497008651,-0.38147643127941294,-0.7031620653588668
1.0265291259908262,0.0803695378781501,0.08740884809989789,-0.050548515689916584,0.037294733468461246
-1.2276250787703378,-0.7439074473805347,-1.164589078708034,-0.13421788621326872,-0.7900639527352783
-1.469061137134948,0.05606762412994154,-1.0946987923982767,-0.8583508555937819,0.10713996038322958
-0.8791747320321438,-1.2703515846731168,-0.5088854996901324,-1.104573180429901,-1.3744674239209964
0.7094463041041181,0.18609591440219284,1.0687662515520724,0.8567089887904425,0.29451898468201787
0.1417577348882824,-0.1721825843148003,-1.1177645033549484,-1.24774350838094,-0.15988282678576501
-0.2927251129070955,-1.0048756492652322,-1.5492472862949342,-0.9456065342082257,-2.242016921063573
-0.16970092816358037,-0.04526117211728143,0.19568945158710913,-0.2908543217239517,-0.014499596572828052
1.2189220186693561,0.3471040004088431,1.5747240822843849,1.269074823588374,0.09491826002773808
-0.6561243274670927,-0.009841170920591929,-0.2873752380400709,-0.6305086026411416,1.1623960791081758
-1.1862656222030188,-0.3218014392763674,-0.8138559549768977,0.15683471648434671,-0.24978016616327023
-0.05277968282866919,-0.8703604127997832,0.3118033662741989,-0.06709999788191993,-0.9034867320327852
0.5773957885459781,-0.47979676219651823,0.9376275328873485,0.5607468336067379,-0.05115912954141847
0.04649513527359324,-0.7712804857508896,0.41039270071623113,-0.8156404951992885,-0.8204506500262857
-1.8171024566219975,-1.101332261633715,-1.4403369179822403,-0.9678156574715289,-1.1501027506549748
0.03431201484524297,0.6328841580403451,-0.47341284038693526,-0.7526745327129453,0.6159104201822105
1.1666155943071281,-0.017115892873769946,-0.09998319497008651,1.0237520890394087,0.7095400145447848
-0.09111269906812482,-0.29226748067284863,0.2737350360526257,-0.034086260250351656,-0.1288032075098091
1.2482984555727448,1.7900598333583262,1.6038976775419462,1.4155151194477273,2.020285630698167
-2.356580114278184,-1.0901909444504496,-1.9760895310958955,-0.5712107979394996,-0.6755069978547008
-1.4922872221124186,0.07469918419211098,-1.1177645033549484,-0.6909806972971044,0.1186679014876966
0.606321655207354,0.2512168133863256,-0.33666444223917574,0.6143226111041026,0.3146193955191338
0.37491702338489996,-0.5239143162187533,0.7365468653276029,0.5199389970969622,-0.2937031310161369
-0.45236587018810814,-1.141233032067081,-0.0850237145210111,-0.47487028480189847,-1.3591207095001434
0.5382674453680194,-0.21614517470246136,0.8987693673880106,-1.5290397417938044,-0.20419722488051356
1.4104576013984043,-0.03822910313561698,1.4465131040439874,1.4560969922753306,0.13292760581340843
0.5481105851632212,0.07985524803891528,0.017098737396542753,0.0945113086534155,-0.07174706797330928
1.0265291259908262,-0.07443526974423112,1.3836596451678658,0.20275649897371814,-0.046885642335599734
3.389335400281591,1.924486208890217,3.049814078985675,1.8347536730895406,1.5197292874832886
-0.45236587018810814,0.051195440251200416,-0.0850237145210111,-0.034086260250351656,0.12710109833430092
-0.5286647160980258,-0.07443526974423112,-0.753565480066106,0.30729573838680624,0.03253537875883809
-1.3562439862316407,-0.24335026341283575,-0.9826606337411027,-1.3979577733046726,-0.21694188836980494
-3.4511474136226985,0.039654140480665366,-3.0630989420144643,-2.3195361236553644,1.4965898164890483
0.5870772335946516,0.19922189636558063,-0.6755198956005873,-0.9678156574715289,0.2569000520248608
0.7905895227998961,-0.8661258307883419,0.23503744881218294,-0.6706899848467195,-0.8755025834426421
2.008961980385599,2.8338810579789073,2.359308889359825,1.8701597623378987,2.990618634295398
0.13005831357546568,-0.8676363252700153,0.49337888281284403,0.6799969914962211,-0.9501071650670336
-0.639809877884752,-0.8136506772913638,-0.2711734382598463,0.14137270376207112,-0.9005281655154215
-0.7225351572774827,0.23333387177206083,-0.35332750706367144,-0.1172996103161146,0.4013878424710338
-0.5598893918699425,-1.2923038213928366,-0.19180479598877836,-0.5908490713341846,-0.545850482813953
0.6443455207603714,-0.09021457244804187,1.0041149832424845,1.2040991598195039,-0.02380412863182357
-0.9337894191422409,-0.13363279309289683,-1.1410597276419936,-0.5908490713341846,-0.16114248778567347
1.355310559080648,-0.07443526974423112,0.9279732894142448,0.06286604112701724,-0.046885642335599734
1.0023501596115159,0.9383603184806474,0.7154552747039317,0.7696310444244322,1.489595225633578
1.1208388442036756,-0.12896519997146758,1.4773181632871604,1.6607303449404225,-0.277567165987442
-0.843455434200805,1.7884089332116833,-0.47341284038693526,-0.2908543217239517,1.8412720903148392
1.2988425046841656,2.8182010787670047,1.6540927245554529,1.3010514611968726,4.07624447150454
1.2628505299042763,-0.3218014392763674,1.0041149832424845,-0.39992809459948897,-0.3214858095479325
0.6724662743510892,0.15204236223368073,-0.0850237145210111,1.4560969922753306,0.23099175374751563
-0.09111269906812482,0.6095254270800302,0.2737350360526257,-0.06709999788191993,0.38659502267454476
-1.1456192953563493,0.36016366433825436,-0.7734902873490954,0.30729573838680624,0.10438613136054022
1.0184969936684531,0.6219762945556064,0.07351473773728988,0.5254116526630638,2.532635272976355
-1.0277233017933471,-0.06560214150597186,-0.6564083549824662,-1.1992704114362973,-0.03708002301497208
-0.3784592357919466,-1.1163637018163888,-0.011627398765866754,0.030889403518521076,-1.198078191232014
-0.18305749962129644,-0.44787565867102774,-0.7935861251121001,-0.15123041483002944,-0.27618258157781883
-0.6561243274670927,0.031220994829672947,-0.2873752380400709,-0.8156404951992885,0.10220769440703317
-0.20999983351436471,0.010880025440984487,-1.0268345994426804,-2.0538259152691443,0.047822515889675135
-0.9522791496590661,-0.8880780675080618,-0.5814851379104354,-0.2908543217239517,-0.9501071650670336
-1.8171024566219975,-1.0901909444504496,-1.4403369179822403,-2.2850302086236765,-1.1744718383330564
0.7002555378584602,0.04058720878562881,-0.4040403359491569,0.6929640640103503,0.001379316820277696
-0.49784821772407567,-0.7712804857508896,-0.834302816164296,-0.4371692999130357,-0.8204506500262857
-1.1862656222030188,0.8702095979285392,-0.8138559549768977,-1.3724033062831242,-0.046885642335599734
-2.1318931747247767,0.017565876798558835,-1.7529540345838883,-1.4759298642116931,0.055244451978264664
2.0869435740621265,1.7868382975223505,1.0041149832424845,1.4761874659801204,2.0451739717563004
-0.06548822334189434,-0.6170703473121995,0.29918257708637247,0.49242763094495323,-0.545850482813953
-0.07826564516985733,0.051195440251200416,-0.5449039135793102,0.3510254735574592,0.09257649202577577
-0.5756582035477401,-0.8281417559090672,-1.9760895310958955,0.4506902023420983,-0.8204506500262857
-0.5756582035477401,-0.8281417559090672,-1.9760895310958955,0.4506902023420983,-0.8204506500262857
-1.6119793518050174,0.2582461949731208,-1.236630169693286,-1.24774350838094,0.27837524026445337
-0.43739801954954516,-0.10333546576247714,-0.7935861251121001,0.21791157220547522,-0.05379636326154299
-0.970915045569872,-2.438489523567783,-0.5999923546417191,-1.0354289210961374,-2.18104600139526
0.04649513527359324,-0.24335026341283575,-1.212369323315993,-0.2553453054814644,-0.6378051826439725
0.6348968966645363,-0.026135432922169823,-0.6374515653790142,1.632323247175624,0.006731807830492406
0.6631299114308291,1.3839199086791332,0.3492625770114961,-0.0837416793322052,0.7535553540455114
-0.18305749962129644,-0.44766866553652856,-1.3362686418291516,-0.344904245792964,-0.5013778185349882
1.8617452062485385,-0.07384419976030854,2.2131086337630332,0.8444202760759542,-0.18074246870572944
-1.1456192953563493,-0.6656242211769835,-1.467093217491109,-1.2722716803202045,-0.7031620653588668
-0.40774443917470343,-0.6986108950796112,-0.04071039046202327,-0.6505332054674987,-1.0854741252209805
0.8775893791680673,1.3711553276062767,0.23503744881218294,0.8567089887904425,0.6448670200273485
0.22206720342291872,0.08409102081165112,0.5847524595789738,0.3219420062161365,-0.24283415310104542
0.4681900991484117,-0.7785095921179308,0.8291758989201239,1.0121187759662602,-0.6648877595201863
1.8162993929823068,-0.01403229776007349,1.545182356242757,2.219063606554409,0.001379316820277696
-2.1318931747247767,0.8542726423344914,-1.7529540345838883,-0.7319711246759364,0.9840691904557233
-0.7057562355123637,0.7727496285694236,-0.33666444223917574,-0.5908490713341846,1.0718081918669964
1.5429322579325764,0.6487779229261448,1.1493491836452887,1.193134189372302,0.3849788515237221
0.3214583028064844,-0.11814997537139878,-0.733808816620916,0.29257888586162983,-0.09541315722400345
-1.2697231359722083,-0.07148306632543525,-0.8967372021448903,-0.8156404951992885,0.09257649202577577
0.4271903082398968,-0.0867716300062656,0.788459207867926,0.7058763073014972,-0.23382435515642394
0.9282887214883354,-0.28903397795657676,0.5395114242487966,-0.9235577670238593,-0.6391319738384573
-0.45236587018810814,0.19922189636558063,-1.6634724144942474,-1.0354289210961374,0.19242850892519162
-1.0859343718374799,0.44056708912768894,-0.7142174828410323,-1.0127244225395744,0.5248163576931579
-0.25099962442287965,0.03631532785916373,0.11495211548891701,-0.2908543217239517,-0.09712113628190976
1.0741555651307566,-0.2642013808678608,0.9085445411911919,-0.273048201369725,-0.24978016616327023
0.9115097997232184,-0.02457996752066175,1.2694345169685526,1.2150248995193615,-0.13583823432205602
-0.34953336913057065,-0.11033622756808016,0.017098737396542753,-0.4184919267744184,-0.16945249306165472
0.1533993810456325,-0.17654983249215717,-0.6947887346179793,0.04691957675169393,-0.24881309443281246
0.6724662743510892,0.26152593620744174,1.0320415655673336,0.6538964822758856,-0.09626685043456597
-1.5394373649468494,-0.08632333786754827,-1.164589078708034,-1.898780384190686,-0.06008253785558471
-2.0714429765502462,0.37346604762058355,-1.6929212395726014,0.07872966635280913,0.5181996637993864
-2.0714429765502462,0.37346604762058355,-1.6929212395726014,0.07872966635280913,0.5181996637993864
-0.13007934749955527,-0.03622810669233508,-0.23910237886435828,-0.8156404951992885,-0.049678165476462005
-0.33520245231653545,0.5301913117409603,0.031330700523228755,1.2475695164819718,0.591541332504129
0.09460759205385176,1.197519702732381,0.45817294532419006,0.6143226111041026,1.4168722937850868
0.4884256616443496,-0.25895171804096756,-0.5088854996901324,0.21791157220547522,-0.2517165925481633
0.9030753415092555,-0.4338874386369458,1.261058297927414,0.8072546125993804,-0.23191585800951242
0.9115097997232184,0.1956364058814899,-0.35332750706367144,0.4083744076162948,-0.07459664741625117
-0.07826564516985733,2.575555736770551,0.28649338220307047,0.929420542671184,2.015842644073847
-0.8082692801623317,2.570902879762663,-0.438469643566826,0.506214295393919,3.0622568638336833
1.097612759226207,-0.8162451305773651,1.454252452330491,-1.6941470315255942,-0.5651991377376495
0.09460759205385176,-0.5239143162187533,0.45817294532419006,-0.9016670568767997,0.10713996038322958
1.5621766795452765,0.5860712421548361,1.915608600702971,1.9824740701828898,0.6863399194110535
1.5888576432339614,-0.6590929661765437,1.3772804839332404,1.37438667299637,-0.8204506500262857
-0.5442253571230284,-0.17460670889457647,-0.1762489199882368,-0.6706899848467195,-0.3396682569795244
0.118300540792834,-0.5239143162187533,-0.8967372021448903,-0.22024444789077985,-0.545850482813953
-0.18305749962129644,0.39069878328851326,-1.0046434311650674,-0.344904245792964,0.1998356918089574
-0.9522791496590661,-0.06472268749031994,-0.5814851379104354,-0.1683382522275153,-0.04360841346481493
0.7548702249685573,-0.14617665229444543,-0.32011913857386304,-0.9901874863846913,0.02698518722927297
0.763850916043112,0.26261703051657403,0.08740884809989789,0.7947648569941006,0.3272747296585761
0.4168279682320358,0.12767760719815677,-0.47341284038693526,0.3219420062161365,0.09257649202577577
0.5579127970240453,2.82293273565172,0.41039270071623113,0.8196934932954371,4.535303966395938
-1.24858013724502,-2.4485103983909102,-0.8757401939159253,-1.5830896658628195,-2.423764183927818
1.097612759226207,-0.15091743669118746,-0.1301920105516643,-0.15123041483002944,-0.0751002000579414
0.25566532873441283,-0.7712804857508896,0.12860317879969868,0.12583200361336053,-0.8204506500262857
-0.23725364637413704,-0.3584278266269765,0.12860317879969868,0.6929640640103503,-0.014499596572828052
0.2887913335934004,1.723838514665848,0.6510158656519526,0.8072546125993804,1.9493706882149278
1.96629242534916,1.96106559072208,1.934565390306423,0.8196934932954371,1.0649801695278573
0.13005831357546568,0.4295524225600077,0.49337888281284403,0.4646661580347997,0.3276378631035009
1.1891748913983644,-0.4911468548989646,0.3243564833449952,-0.5908490713341846,-0.5094754587977095
0.6443455207603714,1.1073796415200492,0.19568945158710913,1.0698471678423402,1.353330186083757
-0.27873439792005317,-0.20911310572079495,0.08740884809989789,0.36546399212732306,-0.5263167597604961
1.2988425046841656,0.5772387655743938,0.5509039076767521,0.2777907650076055,0.14210858571647922
-1.0086347071665918,-2.1873887573695896,-0.6374515653790142,-0.8799321538161046,-2.152565028683129
0.34298748034624105,-0.11953460750717912,0.7048377929022377,0.5472047227727511,-0.09030339743814375
-0.3784592357919466,-0.9645602344550182,-1.1883573105175735,-0.9016670568767997,-0.8706861439725958
0.5676744198996481,0.19829771813065625,0.20887906802054915,0.7696310444244322,0.19714732653731723
0.8082482462382421,0.00566717513651931,-0.14544386074506166,0.06286604112701724,0.12153309187091382
1.8952637124636065,0.0734064123504556,2.246395697717466,1.2475695164819718,0.6129385369847108
0.5481105851632212,2.794257251057793,0.9085445411911919,1.2150248995193615,3.115957938792215
0.4477793347976822,0.44658806589771494,0.19568945158710913,0.23299180526448685,-0.3214858095479325
-1.7123106021705563,-2.1050232107495987,-1.6634724144942474,-1.5023693452920588,-2.3427168362591826
0.4984786771179503,0.9324163271426873,0.859255336992087,1.3010514611968726,0.7558648925032141
0.763850916043112,-0.008865517107679993,1.1227952045552128,0.6209539730772007,-0.09370754542819563
0.3106195317313301,-0.7712804857508896,-0.026123734398575585,-0.3631355894283328,-0.8204506500262857
-0.2648262245046341,-0.7371685103444074,0.10122098683298596,0.14137270376207112,-0.7885641369327138
0.6158852730134166,-0.6248140276356874,0.9758512509379104,0.8320819118621431,-0.5301987778494094
-0.9896994362403296,0.8572105584122618,-0.6186470407897396,-0.8799321538161046,1.0440629739130871
1.1590475988635742,0.6844540017862415,1.5152630899441697,1.535677808179925,0.5751219633518707
-0.5132061127970233,0.11840096956066871,-0.14544386074506166,0.2479979336851642,0.15763023427512038
-1.6119793518050174,-0.276548146686619,-1.236630169693286,-1.0127244225395744,-0.27125031560162244
-1.0086347071665918,0.6261480779159053,-0.6374515653790142,0.2777907650076055,1.1194627728276225
0.5870772335946516,0.7194510629016637,0.9472421284316347,0.5876522146023541,0.21119617332235546
0.4681900991484117,-0.020348848916223454,-0.011627398765866754,0.17221883460566184,0.27218718915569784
-0.43739801954954516,-0.22271513807335808,-0.7142174828410323,-0.2908543217239517,-0.09013343697745406
1.0448998294207792,-0.35995660015468117,1.4019035005484453,1.0641231905552262,-0.29731781652078826
